15; 68; 20110316; 1; 21; 0; 240; 30; 78; 3; 17; 22; 28; 9; 40; 14; 5; 8; 11; 19; 85; 35; 88; 9; 20; 17; 22; 17; 51; 21; 7; 4; 11; 25; 96; 
15; 69; 20110318; 0; 1; 1; 240; 38; 71; 11; 22; 19; 26; 8; 50; 28; 2; 3; 16; 23; 106; 35; 79; 3; 12; 12; 22; 5; 27; 21; 8; 2; 5; 18; 85; 
15; 70; 20110319; 1; 7; 1; 240; 36; 71; 6; 20; 25; 29; 4; 38; 15; 6; 11; 12; 22; 103; 34; 78; 10; 24; 20; 28; 4; 31; 14; 8; 2; 9; 19; 98; 
15; 71; 20110323; 0; 8; 1; 240; 31; 64; 6; 19; 32; 39; 8; 34; 20; 6; 1; 11; 21; 100; 35; 71; 4; 13; 20; 26; 8; 37; 28; 6; 1; 12; 26; 94; 
15; 72; 20110325; 1; 23; 1; 240; 41; 83; 7; 20; 22; 28; 15; 49; 22; 11; 6; 15; 17; 111; 40; 86; 7; 19; 12; 14; 7; 31; 22; 10; 2; 13; 24; 99; 
15; 73; 20110327; 1; 10; 1; 240; 46; 92; 5; 17; 28; 34; 17; 48; 16; 1; 6; 10; 19; 125; 43; 89; 9; 21; 24; 28; 9; 33; 21; 4; 2; 10; 23; 119; 
15; 74; 20110329; 0; 5; 0; 240; 33; 78; 10; 25; 14; 22; 8; 30; 24; 5; 3; 12; 25; 90; 35; 63; 9; 17; 23; 35; 6; 44; 25; 5; 7; 15; 23; 102; 
15; 75; 20110330; 0; 30; 1; 240; 41; 71; 10; 19; 31; 39; 8; 35; 28; 7; 7; 13; 18; 123; 38; 77; 9; 16; 22; 31; 12; 35; 15; 8; 6; 14; 30; 107; 
15; 76; 20110401; 0; 17; 1; 240; 42; 77; 4; 13; 23; 30; 9; 46; 26; 8; 3; 18; 20; 111; 34; 81; 10; 23; 14; 19; 7; 31; 16; 7; 3; 14; 24; 92; 
15; 77; 20110403; 0; 18; 1; 240; 42; 75; 5; 15; 19; 32; 8; 50; 22; 5; 4; 15; 23; 108; 34; 85; 8; 28; 18; 25; 6; 30; 22; 9; 0; 9; 25; 94; 
15; 78; 20110406; 1; 16; 0; 240; 30; 74; 8; 23; 17; 21; 12; 43; 14; 6; 6; 16; 15; 85; 34; 76; 7; 20; 15; 15; 6; 38; 16; 11; 4; 9; 16; 90; 
15; 79; 20110408; 1; 3; 1; 240; 39; 69; 3; 9; 31; 35; 5; 34; 26; 7; 4; 16; 20; 112; 41; 86; 5; 16; 16; 21; 11; 33; 17; 10; 4; 10; 25; 103; 
15; 80; 20110410; 1; 2; 1; 240; 38; 75; 6; 18; 18; 26; 15; 42; 24; 9; 4; 17; 17; 100; 29; 64; 6; 13; 13; 16; 3; 26; 16; 9; 2; 14; 18; 77; 
15; 81; 20110411; 0; 1; 1; 240; 36; 69; 6; 17; 20; 24; 10; 38; 24; 5; 3; 17; 19; 98; 37; 83; 4; 12; 12; 21; 15; 35; 25; 11; 1; 13; 21; 90; 
15; 82; 20110413; 0; 28; 1; 240; 37; 81; 13; 26; 10; 14; 13; 40; 20; 6; 1; 14; 18; 97; 28; 64; 1; 8; 22; 34; 10; 33; 16; 8; 8; 17; 15; 
16; 1; 20101027; 0; 19; 0; 240; 33; 77; 8; 23; 17; 28; 8; 45; 14; 4; 2; 12; 27; 91; 34; 79; 4; 17; 23; 29; 6; 44; 23; 4; 0; 9; 26; 95; 
16; 2; 20101029; 0; 17; 0; 240; 31; 87; 3; 20; 20; 25; 9; 39; 18; 4; 5; 13; 29; 85; 32; 85; 6; 22; 26; 36; 20; 62; 13; 8; 11; 18; 27; 96; 
16; 3; 20101030; 1; 3; 1; 240; 32; 71; 11; 22; 23; 27; 14; 40; 19; 7; 5; 18; 23; 98; 30; 64; 9; 19; 19; 23; 5; 28; 13; 6; 5; 18; 28; 88; 
16; 4; 20101102; 1; 25; 0; 240; 27; 72; 3; 15; 19; 25; 11; 40; 16; 4; 4; 17; 11; 76; 38; 80; 7; 24; 7; 9; 10; 39; 21; 10; 8; 12; 24; 90; 
16; 5; 20101103; 0; 2; 0; 265; 36; 86; 5; 13; 25; 31; 13; 42; 17; 4; 1; 15; 24; 102; 37; 79; 4; 12; 27; 32; 10; 43; 24; 9; 6; 16; 29; 105; 
16; 6; 20101105; 0; 11; 1; 240; 32; 83; 8; 20; 22; 30; 9; 45; 16; 9; 2; 15; 24; 94; 29; 75; 6; 24; 26; 30; 4; 44; 11; 6; 9; 19; 24; 90; 
16; 7; 20101106; 1; 19; 0; 240; 32; 83; 4; 16; 13; 20; 11; 42; 17; 8; 0; 10; 20; 81; 31; 69; 7; 17; 18; 22; 10; 47; 17; 6; 5; 19; 22; 87; 
16; 8; 20101109; 1; 20; 1; 240; 40; 78; 5; 16; 22; 28; 12; 45; 18; 9; 5; 13; 22; 107; 28; 74; 5; 19; 19; 21; 9; 34; 19; 6; 6; 20; 29; 80; 
16; 9; 20101110; 0; 1; 1; 240; 45; 87; 8; 15; 10; 14; 11; 44; 23; 11; 3; 12; 16; 108; 36; 73; 5; 13; 14; 21; 7; 32; 24; 3; 3; 17; 16; 91; 
16; 10; 20101113; 1; 9; 1; 240; 28; 83; 6; 16; 17; 21; 19; 58; 15; 8; 9; 18; 14; 79; 28; 82; 10; 22; 6; 10; 11; 42; 18; 10; 4; 15; 23; 72; 
16; 11; 20101116; 1; 13; 0; 240; 41; 89; 9; 24; 16; 27; 19; 47; 22; 6; 7; 13; 23; 107; 42; 78; 10; 16; 24; 29; 8; 40; 24; 9; 4; 13; 20; 118; 
16; 12; 20101119; 0; 23; 0; 240; 26; 77; 0; 12; 27; 31; 13; 43; 17; 5; 7; 14; 24; 79; 30; 74; 6; 17; 24; 28; 9; 42; 20; 8; 4; 15; 30; 90; 
16; 13; 20101120; 1; 21; 0; 240; 29; 78; 3; 18; 20; 27; 13; 50; 11; 7; 5; 15; 24; 81; 27; 73; 8; 14; 20; 25; 7; 43; 16; 9; 3; 14; 24; 82; 
16; 14; 20101124; 0; 5; 0; 240; 31; 82; 5; 14; 14; 22; 10; 45; 18; 7; 3; 8; 18; 81; 32; 76; 6; 21; 13; 19; 4; 40; 20; 2; 4; 12; 16; 83; 
16; 15; 20101126; 0; 8; 0; 240; 34; 88; 2; 14; 19; 26; 21; 46; 18; 7; 6; 9; 13; 89; 41; 73; 7; 14; 14; 17; 7; 36; 28; 5; 4; 15; 22; 103; 
16; 16; 20101127; 1; 3; 1; 240; 33; 72; 10; 26; 28; 34; 9; 32; 25; 7; 2; 12; 33; 104; 32; 67; 2; 16; 35; 41; 9; 37; 17; 2; 3; 15; 24; 101; 
16; 17; 20101129; 0; 29; 0; 240; 26; 75; 10; 23; 26; 34; 9; 26; 16; 11; 2; 12; 15; 88; 46; 84; 5; 17; 12; 14; 16; 48; 28; 8; 10; 18; 30; 109; 
16; 18; 20101201; 0; 7; 0; 240; 32; 80; 7; 22; 23; 32; 8; 37; 22; 8; 11; 13; 28; 94; 34; 75; 6; 21; 31; 41; 7; 45; 19; 5; 6; 16; 23; 105; 
16; 19; 20101204; 1; 22; 1; 240; 36; 77; 1; 8; 23; 43; 12; 54; 13; 9; 4; 10; 15; 96; 34; 82; 6; 22; 11; 16; 8; 38; 11; 5; 3; 11; 28; 85; 
16; 20; 20101206; 1; 15; 0; 240; 27; 78; 4; 15; 20; 25; 9; 35; 17; 4; 5; 9; 20; 78; 35; 72; 5; 8; 13; 18; 11; 48; 20; 2; 3; 18; 26; 88; 
16; 21; 20101208; 1; 11; 1; 240; 31; 86; 3; 13; 32; 40; 19; 50; 19; 4; 10; 10; 23; 97; 32; 74; 9; 24; 22; 31; 5; 37; 16; 5; 7; 11; 27; 95; 
16; 22; 20101210; 1; 10; 1; 240; 38; 79; 4; 8; 17; 25; 11; 48; 17; 7; 10; 16; 23; 97; 33; 81; 6; 18; 19; 22; 8; 37; 17; 9; 4; 14; 21; 91; 
16; 23; 20101213; 0; 6; 1; 240; 40; 84; 9; 13; 14; 20; 11; 40; 23; 7; 3; 11; 23; 103; 37; 76; 5; 20; 20; 27; 9; 41; 28; 4; 7; 13; 18; 99; 
16; 24; 20101215; 0; 27; 0; 240; 35; 79; 6; 11; 14; 16; 7; 40; 17; 8; 10; 15; 18; 90; 36; 69; 3; 8; 17; 25; 3; 39; 24; 5; 10; 17; 20; 92; 
16; 25; 20101218; 1; 29; 0; 240; 32; 71; 7; 18; 15; 18; 3; 31; 21; 6; 5; 12; 20; 86; 35; 83; 7; 15; 18; 26; 14; 46; 25; 8; 7; 9; 15; 95; 
16; 26; 20101220; 0; 25; 0; 240; 30; 79; 4; 14; 16; 22; 12; 35; 13; 7; 0; 11; 22; 80; 39; 78; 8; 22; 20; 25; 14; 43; 27; 5; 6; 10; 18; 106; 
16; 27; 20101221; 0; 13; 1; 240; 37; 73; 8; 14; 16; 18; 13; 39; 19; 8; 4; 16; 18; 98; 35; 77; 2; 13; 7; 13; 15; 35; 17; 6; 5; 16; 19; 79; 
16; 28; 20101223; 0; 26; 1; 240; 35; 81; 2; 9; 12; 18; 7; 37; 13; 7; 9; 12; 20; 84; 31; 85; 7; 21; 10; 15; 19; 57; 18; 3; 4; 25; 28; 79; 
16; 29; 20101227; 1; 1; 0; 240; 28; 75; 4; 15; 20; 26; 9; 33; 16; 5; 4; 14; 17; 80; 38; 75; 6; 14; 13; 20; 11; 47; 23; 7; 2; 15; 17; 95; 
16; 30; 20101228; 0; 4; 0; 240; 27; 84; 5; 14; 18; 25; 19; 51; 11; 4; 7; 13; 15; 77; 36; 76; 6; 15; 12; 16; 6; 42; 24; 6; 11; 12; 21; 90; 
16; 31; 20110101; 1; 6; 1; 240; 38; 77; 4; 16; 19; 25; 8; 51; 24; 4; 4; 16; 18; 99; 30; 80; 9; 32; 18; 22; 6; 31; 16; 12; 2; 12; 23; 87; 
16; 32; 20110104; 0; 15; 0; 240; 29; 73; 5; 12; 26; 34; 7; 34; 14; 8; 4; 9; 25; 89; 33; 74; 4; 12; 31; 37; 12; 47; 14; 8; 7; 13; 22; 101; 
16; 33; 20110105; 0; 22; 0; 240; 33; 84; 6; 14; 15; 32; 14; 48; 11; 8; 6; 9; 27; 87; 35; 77; 5; 22; 22; 33; 9; 44; 23; 5; 4; 11; 19; 97; 
16; 34; 20110107; 1; 15; 0; 265; 36; 81; 6; 19; 17; 24; 14; 53; 20; 11; 9; 23; 23; 95; 35; 89; 5; 12; 26; 32; 13; 48; 20; 11; 6; 16; 21; 101; 
16; 35; 20110108; 0; 18; 1; 240; 42; 72; 6; 14; 25; 29; 4; 36; 27; 8; 5; 10; 22; 115; 36; 80; 3; 6; 17; 26; 12; 36; 22; 1; 7; 12; 24; 92; 
16; 36; 20110112; 1; 27; 0; 240; 32; 81; 3; 9; 17; 20; 13; 44; 14; 4; 6; 11; 19; 84; 37; 80; 7; 18; 10; 13; 10; 43; 22; 6; 5; 5; 20; 91; 
16; 37; 20110114; 0; 23; 0; 240; 38; 80; 5; 14; 13; 17; 11; 33; 28; 10; 7; 10; 21; 94; 36; 63; 7; 14; 16; 23; 4; 30; 23; 4; 3; 16; 20; 95; 
16; 38; 20110117; 0; 10; 0; 240; 37; 84; 5; 15; 5; 11; 7; 44; 20; 3; 7; 9; 20; 84; 35; 95; 1; 11; 22; 28; 17; 53; 22; 6; 3; 5; 12; 93; 
16; 39; 20110119; 1; 30; 1; 240; 35; 73; 5; 10; 25; 32; 8; 43; 16; 10; 3; 14; 18; 100; 35; 79; 2; 11; 15; 20; 6; 34; 26; 9; 6; 14; 21; 87; 
16; 40; 20110121; 0; 5; 1; 240; 39; 77; 4; 16; 20; 24; 8; 39; 24; 7; 7; 14; 29; 102; 26; 68; 4; 7; 32; 40; 9; 36; 16; 3; 1; 15; 26; 88; 
16; 41; 20110122; 1; 14; 0; 240; 34; 90; 5; 20; 8; 12; 16; 36; 19; 10; 8; 9; 19; 81; 37; 72; 2; 8; 18; 23; 11; 49; 17; 6; 5; 19; 15; 94; 
16; 42; 20110124; 0; 4; 0; 240; 35; 76; 5; 13; 8; 11; 7; 41; 16; 4; 4; 13; 18; 83; 32; 81; 6; 18; 22; 25; 13; 45; 25; 8; 6; 8; 14; 92; 
16; 43; 20110126; 1; 1; 1; 240; 35; 81; 10; 20; 18; 23; 8; 43; 22; 6; 5; 7; 24; 98; 33; 79; 7; 19; 17; 23; 8; 43; 19; 2; 3; 12; 20; 90; 
16; 44; 20110128; 0; 28; 1; 265; 42; 76; 6; 15; 26; 35; 7; 40; 24; 6; 8; 16; 28; 116; 43; 92; 1; 10; 23; 28; 13; 40; 27; 9; 2; 12; 26; 110; 
16; 45; 20110129; 1; 18; 1; 240; 32; 75; 8; 21; 19; 27; 12; 44; 15; 6; 7; 8; 20; 91; 31; 77; 4; 8; 15; 21; 10; 38; 19; 0; 3; 11; 21; 81; 
16; 46; 20110131; 0; 12; 0; 240; 37; 75; 5; 18; 19; 24; 10; 33; 25; 9; 1; 15; 29; 98; 39; 75; 2; 13; 25; 27; 12; 34; 24; 8; 7; 15; 21; 105; 
16; 47; 20110202; 0; 24; 0; 240; 28; 90; 5; 23; 16; 20; 14; 39; 13; 12; 3; 7; 16; 77; 36; 72; 3; 13; 17; 23; 10; 54; 20; 4; 11; 15; 20; 92; 
16; 48; 20110203; 0; 9; 0; 240; 39; 91; 6; 23; 10; 12; 20; 49; 31; 12; 1; 14; 15; 94; 39; 77; 12; 24; 10; 13; 8; 36; 23; 7; 6; 17; 13; 100; 
16; 49; 20110205; 1; 8; 0; 240; 31; 79; 4; 17; 12; 13; 9; 36; 16; 6; 4; 13; 23; 78; 35; 68; 2; 8; 17; 24; 5; 38; 18; 3; 1; 15; 18; 89; 
16; 50; 20110208; 1; 28; 1; 240; 38; 82; 2; 13; 14; 20; 12; 50; 17; 7; 7; 13; 14; 92; 31; 86; 0; 10; 12; 13; 12; 44; 19; 5; 3; 12; 19; 74; 
16; 51; 20110209; 0; 30; 0; 240; 38; 88; 4; 14; 5; 12; 12; 39; 20; 6; 4; 12; 15; 85; 36; 76; 10; 16; 18; 20; 12; 51; 19; 7; 9; 17; 20; 100; 
16; 52; 20110211; 0; 14; 0; 240; 28; 77; 11; 26; 19; 24; 11; 44; 14; 8; 6; 18; 27; 86; 32; 74; 3; 6; 22; 30; 11; 45; 15; 9; 9; 14; 20; 89; 
16; 53; 20110212; 1; 11; 0; 240; 36; 85; 9; 23; 16; 20; 10; 37; 20; 8; 1; 10; 24; 97; 33; 69; 7; 17; 30; 41; 10; 46; 17; 5; 3; 18; 18; 103; 
16; 54; 20110214; 1; 12; 1; 240; 35; 68; 11; 26; 21; 30; 7; 33; 25; 7; 3; 11; 21; 102; 26; 70; 4; 17; 22; 27; 9; 34; 15; 6; 1; 17; 24; 78; 
16; 55; 20110216; 1; 7; 0; 240; 31; 80; 3; 23; 22; 28; 3; 40; 14; 7; 9; 7; 18; 87; 35; 76; 3; 11; 21; 25; 3; 44; 15; 5; 7; 12; 22; 94; 
16; 56; 20110222; 1; 17; 1; 240; 30; 79; 7; 30; 27; 31; 8; 46; 19; 9; 7; 11; 26; 94; 32; 84; 4; 18; 20; 31; 18; 50; 18; 4; 2; 17; 26; 88; 
16; 57; 20110223; 0; 20; 0; 240; 36; 82; 11; 23; 25; 32; 13; 40; 18; 8; 3; 15; 25; 108; 40; 80; 8; 22; 26; 28; 8; 43; 20; 9; 3; 17; 26; 114; 
16; 58; 20110226; 1; 4; 0; 240; 29; 76; 5; 14; 12; 14; 12; 37; 12; 5; 3; 12; 20; 75; 32; 78; 4; 18; 15; 22; 18; 49; 19; 7; 4; 13; 19; 83; 
16; 59; 20110301; 1; 8; 1; 240; 35; 83; 9; 23; 13; 23; 17; 50; 15; 7; 8; 15; 17; 92; 36; 89; 4; 16; 14; 20; 17; 46; 18; 7; 4; 14; 21; 90; 
16; 60; 20110304; 1; 24; 0; 240; 35; 84; 3; 15; 15; 17; 13; 43; 13; 11; 3; 14; 21; 88; 38; 76; 11; 24; 15; 20; 7; 39; 26; 7; 1; 17; 20; 102; 
16; 61; 20110306; 1; 2; 0; 240; 33; 80; 8; 21; 9; 13; 12; 39; 20; 11; 2; 16; 18; 83; 35; 68; 5; 10; 14; 15; 3; 33; 23; 11; 3; 17; 17; 89; 
16; 62; 20110308; 0; 30; 1; 240; 36; 82; 9; 23; 14; 18; 10; 42; 24; 14; 3; 13; 18; 95; 32; 85; 2; 12; 10; 19; 19; 52; 17; 6; 8; 22; 16; 76; 
16; 63; 20110309; 1; 5; 1; 240; 43; 78; 6; 11; 18; 24; 5; 39; 23; 7; 4; 12; 20; 110; 36; 78; 5; 12; 13; 15; 4; 32; 22; 6; 1; 14; 23; 90; 
16; 64; 20110312; 1; 23; 1; 240; 40; 76; 9; 17; 13; 19; 12; 44; 27; 16; 6; 12; 15; 102; 31; 78; 6; 16; 6; 8; 12; 34; 23; 6; 2; 20; 17; 74; 
16; 65; 20110313; 0; 2; 0; 240; 22; 70; 3; 14; 9; 15; 6; 32; 13; 7; 2; 17; 22; 56; 33; 72; 2; 5; 19; 24; 10; 50; 19; 9; 4; 17; 15; 87; 
16; 66; 20110315; 0; 1; 0; 240; 36; 86; 3; 10; 10; 13; 11; 31; 22; 11; 2; 12; 14; 85; 46; 73; 11; 19; 7; 8; 5; 41; 31; 5; 8; 21; 17; 110; 
16; 67; 20110316; 1; 22; 0; 265; 35; 83; 6; 23; 13; 17; 11; 31; 25; 10; 0; 13; 27; 89; 33; 76; 7; 27; 20; 35; 15; 50; 22; 10; 4; 16; 17; 93; 
16; 68; 20110318; 1; 18; 1; 240; 46; 81; 10; 17; 8; 9; 5; 36; 25; 5; 6; 9; 18; 110; 35; 79; 8; 23; 17; 24; 8; 34; 26; 4; 7; 11; 14; 95; 
16; 69; 20110320; 1; 20; 1; 240; 31; 72; 7; 19; 31; 37; 12; 50; 18; 5; 7; 12; 18; 100; 34; 88; 9; 22; 18; 22; 9; 39; 22; 5; 1; 6; 26; 95; 
16; 70; 20110323; 1; 26; 0; 240; 37; 81; 6; 18; 10; 12; 9; 32; 23; 6; 6; 14; 23; 90; 37; 83; 3; 11; 20; 27; 17; 47; 21; 9; 4; 15; 14; 97; 
16; 71; 20110325; 0; 20; 1; 240; 39; 77; 9; 18; 15; 19; 7; 42; 21; 6; 7; 12; 19; 102; 36; 90; 4; 19; 20; 23; 15; 40; 13; 4; 3; 10; 19; 96; 
16; 72; 20110326; 1; 4; 0; 240; 31; 79; 6; 14; 19; 21; 7; 37; 17; 5; 7; 11; 21; 87; 36; 72; 3; 14; 20; 27; 9; 47; 21; 4; 3; 11; 17; 95; 
16; 73; 20110328; 0; 3; 0; 240; 35; 90; 5; 23; 11; 13; 17; 46; 21; 5; 4; 6; 20; 86; 33; 68; 3; 11; 18; 26; 4; 37; 25; 2; 2; 9; 17; 87; 
16; 74; 20110330; 0; 28; 1; 240; 38; 77; 9; 19; 19; 26; 13; 36; 26; 10; 5; 14; 12; 104; 39; 76; 5; 13; 15; 16; 11; 34; 22; 5; 5; 15; 21; 98; 
16; 75; 20110401; 0; 11; 0; 240; 34; 80; 6; 22; 14; 21; 9; 39; 14; 7; 4; 8; 17; 88; 36; 78; 3; 11; 14; 19; 13; 47; 16; 2; 6; 13; 18; 89; 
16; 76; 20110402; 1; 23; 1; 265; 36; 74; 3; 9; 18; 24; 5; 45; 18; 6; 4; 18; 17; 93; 35; 87; 4; 14; 13; 18; 10; 41; 24; 10; 3; 13; 17; 87; 
16; 77; 20110405; 0; 22; 0; 240; 27; 75; 6; 20; 12; 17; 4; 33; 14; 9; 2; 18; 27; 72; 26; 67; 2; 21; 24; 36; 11; 49; 12; 13; 5; 21; 15; 78; 
16; 78; 20110406; 0; 15; 1; 240; 34; 76; 7; 20; 15; 15; 6; 38; 16; 11; 4; 9; 16; 90; 30; 74; 8; 23; 17; 21; 12; 43; 14; 6; 6; 16; 15; 85; 
16; 79; 20110408; 0; 8; 0; 240; 41; 89; 3; 18; 15; 17; 10; 32; 18; 8; 3; 9; 23; 100; 40; 80; 2; 11; 28; 31; 15; 49; 21; 3; 4; 14; 14; 110; 
16; 80; 20110409; 1; 5; 1; 240; 41; 81; 10; 23; 16; 20; 6; 35; 31; 4; 6; 10; 18; 108; 37; 77; 7; 17; 20; 24; 8; 38; 19; 6; 6; 13; 18; 101; 
16; 81; 20110411; 1; 28; 1; 240; 32; 76; 3; 17; 26; 30; 11; 45; 20; 10; 6; 15; 20; 93; 30; 81; 3; 12; 23; 31; 18; 50; 16; 8; 2; 20; 21; 86; 
16; 82; 20110413; 0; 21; 1; 265; 40; 88; 7; 18; 23; 27; 8; 34; 22; 15; 6; 13; 15; 110; 42; 88; 8; 20; 14; 18; 13; 52; 26; 9; 7; 23; 20; 
17; 1; 20101027; 1; 26; 0; 240; 43; 91; 8; 18; 22; 28; 11; 46; 22; 5; 8; 13; 32; 116; 39; 85; 4; 11; 35; 47; 14; 45; 25; 8; 4; 13; 24; 117; 
17; 2; 20101029; 1; 16; 1; 240; 32; 85; 6; 22; 26; 36; 20; 62; 13; 8; 11; 18; 27; 96; 31; 87; 3; 20; 20; 25; 9; 39; 18; 4; 5; 13; 29; 85; 
17; 3; 20101030; 0; 14; 0; 240; 31; 89; 6; 20; 21; 32; 19; 57; 15; 9; 3; 28; 21; 89; 43; 93; 8; 20; 15; 18; 9; 43; 27; 22; 4; 17; 25; 109; 
17; 4; 20101102; 0; 15; 0; 240; 31; 84; 6; 18; 29; 38; 13; 40; 14; 10; 2; 18; 23; 97; 46; 79; 12; 21; 25; 31; 8; 47; 31; 9; 7; 14; 27; 129; 
17; 5; 20101103; 0; 22; 0; 240; 28; 84; 6; 16; 24; 28; 13; 40; 11; 6; 4; 18; 29; 86; 46; 92; 15; 31; 21; 32; 17; 56; 27; 9; 15; 13; 26; 128; 
17; 6; 20101105; 1; 1; 0; 240; 42; 99; 8; 22; 11; 12; 16; 42; 24; 8; 8; 11; 22; 103; 44; 81; 4; 18; 21; 26; 8; 43; 27; 5; 8; 15; 15; 113; 
17; 7; 20101107; 0; 10; 0; 240; 34; 91; 3; 13; 23; 33; 19; 54; 11; 5; 5; 16; 34; 94; 38; 86; 5; 16; 39; 47; 10; 49; 23; 9; 4; 6; 22; 120; 
17; 8; 20101109; 0; 13; 0; 240; 35; 92; 8; 21; 16; 19; 26; 54; 23; 12; 3; 25; 21; 94; 40; 89; 7; 21; 12; 16; 14; 42; 24; 9; 3; 18; 19; 99; 
17; 9; 20101110; 0; 26; 1; 240; 41; 87; 4; 11; 12; 20; 12; 41; 15; 5; 2; 15; 24; 98; 32; 72; 5; 20; 20; 32; 8; 41; 25; 6; 8; 19; 23; 89; 
17; 10; 20101112; 1; 20; 1; 240; 44; 101; 8; 20; 16; 21; 17; 56; 22; 9; 8; 14; 22; 112; 35; 92; 11; 29; 22; 25; 11; 43; 22; 9; 11; 13; 17; 103; 
17; 11; 20101114; 0; 1; 0; 240; 37; 78; 8; 21; 23; 31; 12; 39; 21; 9; 4; 21; 27; 105; 36; 80; 5; 11; 34; 39; 15; 40; 22; 12; 7; 15; 25; 111; 
17; 12; 20101115; 0; 3; 0; 240; 43; 93; 9; 20; 15; 23; 9; 37; 21; 5; 9; 10; 27; 110; 38; 73; 7; 14; 30; 40; 8; 45; 25; 5; 11; 16; 23; 113; 
17; 13; 20101117; 1; 12; 1; 240; 39; 73; 10; 19; 25; 28; 5; 33; 26; 9; 9; 14; 21; 113; 42; 87; 8; 23; 19; 25; 15; 43; 24; 8; 2; 16; 22; 111; 
17; 14; 20101119; 1; 13; 0; 240; 36; 91; 6; 26; 17; 21; 16; 47; 20; 7; 11; 17; 19; 95; 40; 85; 10; 19; 22; 26; 7; 46; 30; 10; 8; 15; 22; 112; 
17; 15; 20101122; 0; 21; 0; 240; 44; 88; 8; 17; 11; 16; 11; 39; 22; 6; 4; 17; 26; 107; 40; 73; 5; 13; 32; 40; 5; 38; 29; 11; 6; 15; 19; 117; 
17; 16; 20101124; 1; 27; 0; 265; 42; 89; 7; 14; 18; 24; 12; 53; 21; 4; 10; 18; 32; 109; 37; 93; 10; 32; 29; 36; 14; 45; 18; 8; 3; 13; 21; 113; 
17; 17; 20101127; 1; 9; 0; 240; 32; 81; 5; 18; 25; 31; 23; 55; 19; 4; 6; 21; 15; 94; 40; 79; 12; 18; 12; 17; 6; 32; 26; 16; 3; 10; 23; 104; 
17; 18; 20101201; 0; 6; 0; 240; 32; 82; 4; 14; 18; 23; 11; 46; 14; 9; 5; 17; 18; 86; 36; 87; 10; 24; 18; 23; 11; 50; 21; 12; 1; 14; 20; 100; 
17; 19; 20101203; 0; 27; 0; 240; 39; 94; 3; 12; 20; 25; 24; 59; 18; 7; 4; 17; 24; 101; 34; 75; 6; 23; 33; 37; 8; 37; 23; 11; 8; 12; 21; 107; 
17; 20; 20101204; 1; 5; 1; 240; 48; 81; 18; 26; 15; 18; 6; 46; 30; 4; 8; 17; 24; 129; 34; 88; 5; 21; 22; 25; 9; 29; 21; 9; 3; 8; 16; 95; 
17; 21; 20101206; 0; 20; 0; 240; 41; 78; 10; 21; 22; 27; 7; 34; 16; 3; 2; 17; 24; 114; 45; 85; 13; 30; 18; 23; 9; 32; 25; 9; 6; 10; 22; 121; 
17; 22; 20101208; 1; 21; 0; 240; 39; 93; 8; 18; 17; 26; 15; 40; 21; 9; 5; 12; 20; 103; 40; 77; 6; 17; 25; 27; 3; 42; 27; 7; 12; 15; 25; 111; 
17; 23; 20101210; 1; 8; 1; 240; 42; 81; 7; 16; 18; 22; 13; 42; 21; 7; 11; 15; 24; 109; 32; 83; 4; 12; 31; 36; 14; 38; 20; 6; 5; 12; 20; 99; 
17; 24; 20101211; 0; 4; 0; 240; 33; 83; 7; 19; 9; 13; 11; 36; 12; 5; 11; 20; 20; 82; 41; 86; 10; 17; 21; 27; 17; 53; 28; 11; 11; 15; 15; 113; 
17; 25; 20101214; 0; 9; 0; 240; 39; 85; 5; 18; 16; 24; 16; 47; 26; 7; 1; 20; 25; 99; 39; 77; 11; 22; 19; 31; 12; 43; 21; 9; 3; 17; 20; 108; 
17; 26; 20101215; 0; 24; 0; 240; 50; 93; 8; 22; 14; 19; 8; 39; 30; 9; 5; 16; 22; 122; 44; 87; 15; 27; 25; 33; 14; 46; 32; 7; 2; 16; 19; 128; 
17; 27; 20101217; 0; 25; 0; 240; 41; 92; 3; 17; 17; 19; 21; 49; 17; 10; 6; 17; 20; 102; 42; 83; 7; 21; 16; 19; 12; 37; 23; 12; 11; 17; 17; 107; 
17; 28; 20101218; 0; 7; 0; 240; 39; 84; 6; 22; 29; 35; 12; 49; 24; 6; 9; 16; 23; 113; 39; 86; 10; 27; 27; 33; 7; 35; 25; 7; 4; 12; 26; 115; 
17; 29; 20101220; 0; 12; 0; 240; 32; 80; 7; 18; 19; 27; 7; 33; 20; 7; 1; 13; 21; 90; 43; 83; 7; 23; 20; 33; 14; 56; 31; 9; 4; 12; 20; 113; 
17; 30; 20101222; 1; 29; 0; 240; 37; 87; 10; 20; 23; 29; 15; 43; 19; 7; 6; 18; 30; 107; 37; 75; 1; 10; 37; 44; 11; 45; 25; 14; 11; 16; 24; 112; 
17; 31; 20101226; 0; 5; 1; 240; 33; 85; 12; 23; 20; 22; 11; 48; 15; 9; 4; 13; 19; 98; 40; 87; 10; 26; 7; 13; 9; 45; 30; 5; 4; 16; 15; 97; 
17; 32; 20101227; 1; 19; 1; 240; 41; 77; 11; 23; 20; 25; 6; 39; 29; 8; 6; 14; 17; 113; 36; 85; 3; 11; 23; 27; 13; 39; 23; 8; 4; 10; 25; 98; 
