13; 61; 20080304; 0; 26; 1; 240; 39; 86; 6; 19; 33; 40; 14; 47; 22; 10; 5; 16; 17; 117; 43; 96; 3; 11; 16; 17; 13; 44; 14; 7; 7; 13; 30; 105; 
13; 62; 20080307; 1; 12; 1; 240; 46; 85; 14; 23; 13; 19; 13; 49; 28; 12; 8; 13; 23; 119; 31; 82; 3; 14; 17; 23; 14; 39; 18; 8; 2; 16; 17; 82; 
13; 63; 20080309; 1; 26; 0; 240; 41; 86; 8; 18; 23; 27; 11; 36; 29; 5; 6; 19; 26; 113; 44; 80; 4; 13; 22; 24; 8; 37; 21; 13; 8; 20; 26; 114; 
13; 64; 20080311; 1; 28; 1; 240; 45; 84; 15; 32; 12; 15; 9; 36; 32; 8; 7; 11; 17; 117; 41; 89; 7; 16; 19; 22; 12; 40; 22; 7; 2; 10; 16; 108; 
13; 65; 20080314; 0; 19; 0; 240; 35; 92; 9; 30; 19; 24; 15; 43; 26; 13; 2; 10; 22; 98; 41; 84; 11; 24; 15; 24; 17; 55; 28; 8; 4; 16; 21; 108; 
13; 66; 20080316; 0; 10; 0; 240; 33; 80; 5; 16; 21; 30; 10; 40; 15; 5; 6; 8; 20; 92; 35; 83; 12; 26; 22; 29; 15; 46; 16; 4; 3; 9; 21; 104; 
13; 67; 20080318; 0; 6; 1; 240; 37; 89; 7; 19; 21; 29; 13; 45; 20; 10; 7; 9; 20; 102; 32; 72; 6; 17; 30; 38; 8; 43; 15; 6; 11; 14; 22; 100; 
13; 68; 20080320; 0; 29; 1; 240; 42; 80; 10; 22; 12; 20; 7; 40; 24; 6; 1; 6; 21; 106; 36; 80; 7; 16; 16; 25; 13; 44; 23; 5; 2; 8; 21; 95; 
13; 69; 20080321; 1; 21; 1; 240; 51; 84; 12; 23; 16; 19; 9; 39; 36; 8; 0; 9; 18; 130; 42; 90; 5; 13; 16; 21; 19; 41; 20; 5; 0; 16; 12; 105; 
13; 70; 20080323; 1; 9; 0; 240; 39; 95; 8; 27; 25; 29; 19; 60; 26; 4; 8; 18; 23; 111; 38; 89; 10; 25; 29; 34; 11; 43; 19; 13; 7; 11; 26; 115; 
13; 71; 20080324; 0; 9; 1; 265; 46; 102; 12; 35; 19; 23; 14; 53; 27; 6; 7; 16; 18; 123; 45; 103; 11; 29; 18; 24; 16; 55; 22; 11; 3; 15; 24; 119; 
13; 72; 20080326; 1; 3; 0; 240; 34; 83; 8; 27; 19; 25; 10; 40; 20; 10; 4; 13; 19; 95; 39; 78; 11; 24; 19; 28; 11; 52; 26; 7; 5; 18; 21; 108; 
13; 73; 20080328; 1; 14; 0; 240; 41; 104; 15; 45; 14; 16; 18; 47; 32; 8; 11; 10; 26; 111; 40; 81; 2; 12; 32; 38; 8; 47; 19; 4; 7; 15; 16; 114; 
13; 74; 20080330; 1; 30; 1; 265; 43; 87; 14; 27; 26; 32; 9; 44; 35; 2; 9; 8; 21; 126; 41; 88; 17; 30; 21; 29; 9; 43; 29; 6; 5; 7; 22; 120; 
13; 75; 20080402; 1; 25; 1; 240; 37; 75; 8; 17; 22; 25; 8; 42; 26; 9; 4; 14; 16; 104; 34; 81; 12; 27; 11; 15; 12; 38; 20; 7; 2; 14; 23; 91; 
13; 76; 20080404; 1; 6; 1; 240; 39; 74; 7; 14; 27; 32; 11; 36; 26; 6; 6; 10; 22; 112; 43; 82; 6; 18; 16; 24; 13; 39; 19; 5; 1; 8; 26; 108; 
13; 77; 20080406; 0; 26; 1; 240; 41; 78; 12; 22; 20; 24; 12; 46; 26; 11; 6; 19; 23; 114; 33; 79; 5; 18; 21; 25; 8; 33; 11; 10; 2; 16; 22; 92; 
13; 78; 20080408; 0; 25; 0; 240; 35; 78; 10; 27; 23; 29; 10; 37; 21; 4; 2; 11; 24; 103; 41; 81; 10; 22; 20; 24; 10; 40; 25; 6; 2; 13; 25; 112; 
13; 79; 20080410; 0; 12; 1; 240; 40; 82; 11; 29; 15; 24; 7; 42; 25; 9; 7; 8; 20; 106; 30; 83; 2; 9; 16; 27; 15; 45; 17; 5; 7; 12; 20; 78; 
13; 80; 20080411; 1; 19; 1; 240; 36; 80; 10; 36; 25; 29; 13; 45; 27; 5; 3; 12; 18; 107; 41; 80; 9; 19; 13; 17; 6; 33; 27; 7; 3; 11; 26; 104; 
13; 81; 20080413; 1; 27; 1; 240; 41; 82; 10; 19; 14; 17; 12; 51; 26; 5; 4; 13; 15; 106; 33; 79; 5; 17; 14; 24; 9; 36; 20; 9; 2; 8; 16; 85; 
13; 82; 20080415; 1; 26; 1; 240; 43; 86; 7; 18; 31; 36; 13; 45; 32; 11; 10; 15; 18; 124; 38; 86; 8; 13; 17; 20; 10; 41; 22; 9; 4; 19; 25; 
14; 1; 20071031; 1; 27; 0; 240; 38; 80; 10; 23; 15; 20; 6; 42; 21; 5; 6; 14; 19; 101; 38; 87; 12; 23; 16; 22; 7; 42; 23; 8; 5; 9; 17; 104; 
14; 2; 20071103; 1; 11; 0; 240; 32; 66; 10; 27; 37; 51; 6; 37; 20; 5; 3; 27; 28; 111; 47; 89; 4; 18; 23; 27; 10; 40; 23; 9; 3; 17; 38; 121; 
14; 3; 20071107; 0; 21; 1; 240; 35; 93; 10; 25; 25; 32; 21; 53; 18; 5; 5; 18; 16; 105; 39; 85; 3; 12; 17; 19; 13; 45; 18; 10; 9; 18; 29; 98; 
14; 4; 20071109; 0; 25; 0; 240; 37; 89; 7; 21; 17; 24; 15; 44; 19; 4; 3; 12; 27; 98; 42; 82; 6; 13; 20; 24; 8; 43; 24; 8; 9; 13; 25; 110; 
14; 5; 20071110; 0; 29; 0; 240; 32; 68; 8; 17; 22; 33; 8; 38; 19; 5; 4; 25; 20; 94; 49; 92; 5; 9; 15; 18; 12; 43; 34; 14; 1; 14; 30; 118; 
14; 6; 20071113; 1; 10; 1; 240; 35; 70; 1; 11; 34; 41; 9; 44; 19; 6; 4; 17; 22; 105; 39; 83; 4; 19; 17; 24; 9; 36; 17; 10; 3; 9; 29; 99; 
14; 7; 20071114; 0; 16; 0; 240; 39; 82; 6; 18; 15; 19; 13; 43; 24; 6; 7; 12; 17; 99; 40; 86; 8; 14; 14; 20; 17; 45; 27; 8; 6; 14; 17; 102; 
14; 8; 20071116; 1; 19; 0; 265; 46; 91; 15; 24; 11; 16; 7; 38; 20; 6; 5; 13; 22; 118; 46; 92; 9; 20; 19; 23; 15; 49; 23; 7; 6; 16; 16; 120; 
14; 9; 20071117; 0; 6; 0; 240; 39; 84; 7; 19; 20; 23; 11; 40; 22; 7; 5; 18; 23; 105; 39; 82; 2; 8; 28; 40; 14; 46; 19; 10; 6; 14; 22; 108; 
14; 10; 20071119; 1; 21; 1; 240; 48; 86; 8; 15; 21; 28; 10; 35; 33; 9; 10; 13; 24; 125; 39; 87; 3; 9; 27; 34; 18; 48; 20; 5; 3; 16; 25; 108; 
14; 11; 20071121; 1; 28; 0; 240; 32; 79; 5; 24; 20; 25; 9; 51; 17; 3; 7; 13; 14; 89; 36; 92; 11; 21; 12; 13; 11; 47; 21; 7; 2; 7; 22; 95; 
14; 12; 20071123; 0; 27; 0; 240; 35; 81; 5; 17; 13; 16; 6; 39; 15; 6; 3; 14; 18; 88; 45; 92; 2; 16; 9; 13; 9; 48; 27; 9; 4; 12; 15; 101; 
14; 13; 20071124; 1; 30; 1; 240; 41; 78; 13; 29; 29; 33; 10; 41; 23; 8; 4; 19; 16; 124; 47; 95; 10; 19; 14; 18; 14; 39; 24; 14; 4; 15; 24; 118; 
14; 14; 20071127; 0; 18; 1; 240; 38; 76; 11; 22; 23; 32; 4; 39; 32; 4; 3; 10; 26; 110; 38; 84; 7; 24; 20; 26; 8; 45; 29; 5; 3; 10; 27; 103; 
14; 15; 20071128; 0; 28; 0; 240; 30; 78; 8; 21; 23; 32; 9; 38; 13; 4; 5; 7; 8; 91; 44; 86; 8; 20; 7; 9; 9; 46; 28; 1; 6; 9; 24; 103; 
14; 16; 20071201; 1; 17; 1; 240; 42; 85; 13; 29; 12; 17; 10; 51; 29; 9; 12; 14; 16; 109; 33; 86; 6; 22; 8; 12; 9; 43; 16; 8; 6; 17; 17; 80; 
14; 17; 20071203; 1; 25; 0; 240; 40; 86; 13; 25; 12; 14; 12; 42; 23; 5; 5; 14; 10; 105; 43; 84; 12; 22; 8; 12; 10; 38; 26; 7; 6; 10; 15; 106; 
14; 18; 20071205; 0; 10; 0; 240; 34; 79; 9; 24; 15; 23; 13; 41; 20; 4; 3; 11; 19; 92; 44; 87; 5; 16; 12; 19; 17; 50; 25; 8; 11; 9; 22; 105; 
14; 19; 20071207; 0; 19; 0; 265; 44; 80; 5; 17; 23; 30; 7; 39; 24; 5; 6; 18; 19; 116; 46; 101; 8; 20; 18; 23; 17; 47; 23; 14; 4; 12; 25; 118; 
14; 20; 20071208; 0; 1; 0; 240; 32; 78; 1; 15; 13; 16; 10; 43; 19; 6; 4; 18; 17; 78; 34; 84; 4; 13; 14; 19; 15; 50; 22; 11; 4; 17; 21; 86; 
14; 21; 20071211; 1; 8; 0; 240; 37; 79; 5; 14; 24; 31; 12; 42; 15; 2; 4; 13; 21; 103; 41; 81; 4; 15; 27; 32; 9; 38; 29; 9; 6; 8; 25; 113; 
14; 22; 20071214; 1; 12; 0; 240; 32; 79; 6; 22; 21; 22; 12; 48; 15; 7; 5; 25; 28; 91; 35; 81; 3; 9; 25; 36; 11; 41; 21; 16; 6; 16; 27; 98; 
14; 23; 20071215; 0; 22; 1; 240; 45; 85; 12; 32; 21; 26; 6; 34; 26; 7; 6; 10; 27; 123; 42; 82; 8; 25; 27; 35; 13; 45; 25; 4; 2; 14; 20; 119; 
14; 24; 20071217; 1; 9; 0; 240; 44; 85; 9; 29; 20; 29; 7; 35; 23; 7; 2; 16; 27; 117; 47; 88; 7; 24; 24; 30; 13; 52; 24; 10; 1; 15; 28; 125; 
14; 25; 20071219; 1; 27; 1; 240; 33; 75; 10; 25; 12; 15; 8; 40; 17; 7; 8; 17; 12; 88; 36; 87; 6; 28; 7; 9; 12; 44; 21; 13; 2; 11; 16; 85; 
14; 26; 20071221; 0; 8; 0; 240; 24; 71; 4; 17; 15; 23; 11; 44; 11; 5; 4; 22; 22; 67; 34; 81; 2; 12; 24; 30; 12; 45; 22; 16; 6; 8; 19; 94; 
14; 27; 20071222; 1; 23; 0; 240; 37; 75; 8; 22; 15; 24; 11; 37; 17; 5; 7; 18; 23; 97; 38; 86; 3; 7; 20; 29; 14; 40; 13; 13; 4; 10; 20; 99; 
14; 28; 20071226; 1; 19; 0; 240; 39; 82; 9; 21; 11; 13; 11; 39; 16; 6; 6; 17; 15; 98; 48; 86; 12; 31; 8; 10; 8; 35; 21; 12; 7; 9; 14; 116; 
14; 29; 20071228; 1; 10; 0; 240; 31; 86; 7; 20; 14; 16; 11; 43; 20; 2; 5; 14; 20; 83; 43; 89; 8; 21; 9; 12; 10; 48; 24; 6; 7; 9; 18; 103; 
14; 30; 20071230; 0; 27; 0; 240; 33; 73; 4; 16; 17; 29; 7; 32; 22; 8; 3; 13; 22; 87; 40; 78; 9; 20; 22; 27; 10; 46; 27; 8; 3; 12; 25; 111; 
14; 31; 20080102; 0; 11; 1; 240; 36; 78; 6; 20; 12; 19; 7; 49; 25; 9; 7; 17; 16; 90; 28; 91; 5; 28; 11; 15; 19; 50; 13; 10; 6; 17; 18; 72; 
14; 32; 20080104; 0; 2; 0; 240; 36; 84; 8; 24; 16; 21; 9; 39; 21; 4; 8; 11; 21; 96; 36; 78; 6; 16; 22; 25; 7; 43; 22; 9; 1; 14; 21; 100; 
14; 33; 20080106; 1; 15; 1; 240; 35; 74; 5; 22; 26; 32; 10; 44; 20; 5; 4; 15; 16; 101; 40; 88; 8; 19; 6; 13; 12; 37; 18; 8; 2; 13; 24; 94; 
14; 34; 20080108; 1; 13; 0; 240; 41; 93; 6; 19; 13; 17; 18; 49; 19; 6; 8; 20; 13; 101; 48; 91; 7; 13; 14; 18; 8; 41; 26; 13; 4; 14; 20; 117; 
14; 35; 20080110; 0; 26; 0; 240; 38; 74; 13; 28; 24; 32; 4; 34; 23; 9; 5; 15; 22; 113; 43; 89; 5; 17; 25; 28; 14; 43; 18; 9; 5; 12; 27; 116; 
14; 36; 20080111; 0; 9; 0; 240; 40; 88; 6; 20; 18; 27; 11; 42; 18; 6; 6; 17; 16; 104; 48; 93; 14; 32; 6; 8; 10; 42; 33; 9; 9; 15; 27; 116; 
14; 37; 20080113; 0; 13; 0; 240; 41; 96; 10; 25; 7; 11; 16; 50; 28; 7; 7; 14; 21; 99; 36; 83; 8; 25; 20; 28; 10; 44; 20; 11; 5; 11; 15; 100; 
14; 38; 20080115; 1; 5; 0; 265; 49; 90; 15; 30; 11; 18; 7; 33; 28; 10; 3; 16; 24; 124; 48; 90; 12; 26; 24; 36; 13; 47; 20; 12; 3; 14; 19; 132; 
14; 39; 20080118; 1; 21; 1; 240; 52; 100; 13; 26; 7; 13; 15; 53; 32; 6; 11; 13; 16; 124; 43; 99; 4; 19; 10; 17; 15; 47; 19; 3; 7; 11; 13; 100; 
14; 40; 20080119; 0; 3; 0; 240; 32; 80; 5; 16; 18; 20; 10; 39; 13; 5; 4; 14; 9; 87; 44; 88; 9; 20; 8; 10; 10; 44; 27; 11; 9; 12; 22; 105; 
14; 41; 20080121; 1; 4; 1; 240; 37; 71; 8; 17; 22; 28; 9; 47; 23; 5; 6; 15; 16; 104; 35; 96; 9; 22; 11; 14; 19; 43; 19; 10; 2; 10; 23; 90; 
14; 42; 20080123; 1; 22; 0; 240; 30; 69; 6; 18; 19; 29; 12; 40; 13; 1; 3; 15; 19; 85; 41; 75; 18; 33; 12; 16; 5; 33; 18; 11; 4; 6; 24; 112; 
14; 43; 20080125; 0; 30; 0; 240; 33; 77; 10; 28; 17; 22; 10; 36; 16; 10; 4; 19; 21; 93; 41; 83; 5; 17; 17; 25; 15; 47; 24; 11; 5; 20; 23; 104; 
14; 44; 20080126; 1; 12; 1; 265; 42; 80; 10; 25; 31; 42; 13; 43; 16; 4; 3; 18; 28; 125; 43; 82; 7; 15; 27; 35; 8; 34; 20; 9; 4; 16; 38; 120; 
14; 45; 20080128; 1; 6; 0; 240; 30; 72; 3; 11; 21; 34; 5; 33; 14; 6; 5; 6; 17; 84; 43; 80; 5; 12; 12; 15; 6; 47; 17; 4; 2; 11; 25; 103; 
14; 46; 20080130; 1; 7; 0; 240; 42; 98; 7; 30; 11; 13; 14; 51; 12; 6; 6; 18; 19; 102; 43; 85; 7; 22; 13; 18; 6; 39; 17; 12; 9; 13; 17; 106; 
14; 47; 20080202; 1; 29; 0; 240; 35; 80; 7; 23; 14; 23; 11; 48; 19; 6; 4; 23; 21; 91; 46; 95; 6; 16; 12; 19; 15; 49; 33; 11; 2; 12; 23; 110; 
14; 48; 20080205; 1; 16; 0; 240; 36; 77; 11; 29; 14; 21; 5; 35; 21; 6; 4; 13; 14; 97; 44; 92; 4; 14; 10; 12; 15; 48; 22; 5; 2; 10; 15; 102; 
14; 49; 20080208; 0; 6; 0; 240; 30; 77; 2; 9; 19; 32; 10; 46; 14; 1; 5; 10; 14; 81; 37; 84; 6; 23; 12; 15; 10; 49; 23; 4; 2; 6; 24; 92; 
14; 50; 20080209; 0; 19; 0; 240; 37; 80; 7; 16; 18; 21; 9; 34; 19; 6; 4; 15; 23; 99; 42; 87; 8; 25; 20; 23; 14; 40; 30; 10; 6; 11; 21; 112; 
14; 51; 20080212; 1; 26; 1; 240; 37; 74; 8; 23; 25; 38; 9; 49; 18; 6; 4; 15; 23; 107; 34; 91; 8; 22; 18; 20; 12; 42; 23; 7; 1; 11; 26; 94; 
14; 52; 20080213; 0; 23; 0; 240; 35; 83; 7; 26; 11; 15; 14; 40; 17; 8; 1; 19; 15; 88; 42; 83; 6; 13; 12; 18; 15; 48; 28; 13; 5; 18; 19; 102; 
14; 53; 20080219; 0; 21; 0; 240; 41; 98; 6; 19; 13; 18; 13; 45; 22; 11; 7; 12; 20; 101; 42; 80; 7; 11; 17; 25; 9; 49; 23; 5; 4; 20; 21; 108; 
14; 54; 20080220; 0; 12; 0; 240; 28; 77; 6; 20; 24; 32; 12; 41; 15; 6; 5; 15; 22; 86; 36; 80; 6; 12; 22; 29; 10; 48; 28; 8; 9; 15; 28; 100; 
14; 55; 20080222; 1; 6; 0; 240; 30; 80; 4; 19; 19; 27; 13; 40; 16; 11; 3; 16; 22; 83; 38; 76; 9; 19; 13; 18; 13; 47; 32; 12; 2; 21; 22; 98; 
14; 56; 20080224; 0; 5; 0; 240; 33; 78; 4; 15; 19; 28; 8; 33; 12; 11; 3; 15; 19; 89; 42; 81; 7; 19; 18; 25; 10; 46; 27; 9; 7; 19; 28; 109; 
14; 57; 20080226; 1; 24; 0; 240; 45; 98; 10; 27; 13; 13; 11; 36; 20; 9; 4; 9; 22; 113; 48; 83; 9; 24; 22; 28; 10; 48; 26; 6; 2; 15; 16; 127; 
14; 58; 20080229; 0; 10; 0; 240; 35; 91; 8; 18; 17; 26; 13; 40; 13; 12; 7; 13; 21; 95; 41; 81; 10; 27; 24; 28; 9; 53; 24; 12; 13; 17; 23; 116; 
14; 59; 20080301; 1; 29; 0; 240; 32; 70; 6; 24; 22; 36; 11; 38; 14; 6; 3; 18; 24; 92; 45; 79; 8; 17; 15; 22; 7; 39; 37; 11; 2; 15; 28; 113; 
14; 60; 20080304; 0; 4; 0; 240; 39; 92; 4; 19; 15; 19; 14; 39; 16; 6; 2; 11; 19; 97; 44; 82; 6; 17; 18; 23; 11; 47; 29; 7; 8; 11; 21; 112; 
14; 61; 20080305; 1; 18; 1; 240; 39; 80; 3; 13; 19; 25; 9; 44; 17; 4; 2; 14; 20; 100; 37; 82; 3; 18; 16; 19; 6; 38; 24; 8; 3; 14; 25; 93; 
14; 62; 20080308; 1; 2; 0; 240; 29; 73; 6; 23; 25; 35; 11; 31; 14; 5; 4; 13; 17; 89; 47; 81; 15; 30; 10; 15; 11; 45; 31; 5; 6; 14; 28; 119; 
14; 63; 20080311; 0; 24; 0; 240; 40; 96; 6; 21; 25; 31; 12; 39; 18; 4; 2; 11; 20; 111; 56; 94; 4; 15; 16; 19; 8; 45; 35; 3; 8; 11; 26; 132; 
14; 64; 20080312; 0; 7; 0; 240; 32; 90; 6; 30; 16; 23; 11; 48; 20; 2; 4; 13; 22; 86; 40; 85; 8; 19; 20; 30; 12; 54; 29; 5; 7; 13; 21; 108; 
14; 65; 20080315; 0; 9; 0; 240; 40; 87; 6; 15; 21; 29; 15; 44; 20; 15; 4; 14; 19; 107; 41; 83; 10; 24; 18; 26; 14; 47; 25; 9; 4; 20; 19; 110; 
14; 66; 20080317; 1; 3; 1; 240; 38; 84; 5; 13; 17; 31; 18; 49; 15; 6; 3; 12; 19; 98; 31; 76; 4; 21; 14; 18; 11; 42; 14; 7; 9; 16; 26; 80; 
14; 67; 20080319; 0; 17; 0; 240; 34; 82; 5; 22; 21; 33; 10; 51; 9; 5; 8; 9; 23; 94; 33; 84; 3; 11; 29; 35; 9; 46; 21; 5; 7; 8; 25; 98; 
14; 68; 20080321; 0; 20; 1; 240; 41; 79; 13; 27; 25; 29; 7; 44; 17; 5; 3; 14; 13; 120; 40; 91; 6; 19; 20; 24; 10; 39; 21; 11; 2; 7; 22; 106; 
14; 69; 20080322; 1; 26; 1; 240; 41; 81; 12; 25; 23; 35; 8; 40; 21; 5; 6; 9; 20; 117; 43; 89; 8; 20; 17; 22; 13; 46; 20; 4; 7; 9; 22; 111; 
14; 70; 20080324; 1; 7; 0; 240; 42; 97; 9; 24; 13; 19; 13; 47; 18; 8; 4; 14; 19; 106; 43; 86; 14; 34; 20; 24; 5; 42; 29; 10; 10; 12; 19; 120; 
14; 71; 20080326; 0; 26; 0; 265; 42; 86; 6; 23; 16; 22; 10; 44; 21; 9; 5; 23; 32; 106; 35; 88; 7; 30; 30; 31; 11; 46; 24; 12; 2; 18; 20; 107; 
14; 72; 20080328; 0; 13; 1; 240; 40; 81; 2; 12; 32; 38; 8; 47; 19; 4; 7; 15; 16; 114; 41; 104; 15; 45; 14; 16; 18; 47; 32; 8; 11; 10; 26; 111; 
14; 73; 20080329; 0; 12; 0; 240; 38; 80; 1; 14; 20; 27; 9; 33; 17; 4; 3; 17; 22; 97; 42; 79; 3; 19; 23; 28; 10; 43; 29; 10; 6; 15; 24; 110; 
14; 74; 20080331; 1; 1; 0; 240; 41; 76; 8; 20; 9; 19; 9; 34; 16; 5; 1; 16; 21; 99; 43; 77; 10; 22; 20; 21; 4; 31; 28; 9; 1; 11; 16; 116; 
14; 75; 20080402; 1; 20; 1; 240; 48; 80; 15; 33; 19; 26; 3; 42; 21; 3; 1; 14; 22; 130; 42; 95; 5; 20; 25; 32; 17; 47; 23; 10; 2; 10; 21; 114; 
14; 76; 20080404; 1; 9; 0; 240; 34; 87; 5; 22; 13; 22; 8; 39; 14; 8; 7; 18; 11; 86; 49; 91; 8; 20; 11; 13; 10; 55; 25; 9; 5; 18; 21; 117; 
14; 77; 20080406; 0; 17; 1; 240; 38; 86; 9; 24; 28; 32; 7; 41; 25; 9; 7; 9; 16; 113; 43; 83; 3; 13; 12; 16; 6; 42; 19; 5; 2; 14; 23; 101; 
14; 78; 20080408; 1; 24; 0; 240; 45; 81; 11; 18; 12; 17; 9; 33; 19; 4; 2; 16; 19; 113; 48; 85; 10; 25; 21; 21; 7; 34; 25; 6; 3; 9; 17; 127; 
14; 79; 20080411; 0; 15; 1; 240; 33; 78; 8; 25; 22; 35; 16; 48; 14; 10; 1; 11; 13; 96; 33; 88; 10; 30; 15; 18; 17; 46; 19; 7; 5; 12; 23; 91; 
14; 80; 20080412; 1; 17; 0; 240; 36; 89; 7; 24; 26; 43; 17; 45; 17; 4; 3; 7; 15; 105; 49; 99; 5; 13; 11; 16; 24; 62; 20; 4; 7; 12; 28; 114; 
14; 81; 20080415; 0; 25; 0; 240; 35; 83; 5; 28; 16; 30; 17; 47; 22; 6; 4; 11; 18; 91; 41; 81; 13; 26; 18; 24; 11; 45; 31; 6; 1; 8; 28; 113; 
14; 82; 20080416; 0; 7; 0; 240; 43; 103; 12; 36; 13; 16; 6; 47; 31; 6; 5; 12; 24; 111; 44; 95; 7; 26; 25; 32; 7; 53; 27; 6; 8; 14; 19; 
15; 1; 20071101; 1; 8; 0; 240; 33; 75; 5; 13; 9; 15; 5; 40; 15; 4; 4; 17; 22; 80; 31; 80; 6; 19; 23; 30; 12; 44; 19; 11; 4; 10; 14; 91; 
15; 2; 20071102; 0; 11; 0; 240; 36; 96; 9; 16; 4; 13; 17; 55; 22; 7; 9; 17; 15; 85; 33; 83; 7; 15; 14; 21; 13; 50; 22; 9; 13; 14; 18; 87; 
15; 3; 20071104; 1; 3; 0; 240; 33; 75; 2; 12; 20; 26; 12; 40; 19; 6; 4; 12; 18; 88; 32; 69; 8; 18; 18; 22; 9; 40; 19; 8; 1; 18; 24; 90; 
15; 4; 20071107; 0; 27; 0; 240; 31; 72; 4; 13; 12; 21; 7; 33; 20; 9; 2; 14; 19; 78; 34; 71; 7; 26; 13; 21; 8; 42; 21; 6; 3; 14; 17; 88; 
15; 5; 20071109; 1; 24; 0; 240; 43; 88; 4; 15; 11; 14; 13; 48; 20; 9; 7; 15; 16; 101; 39; 89; 15; 33; 13; 15; 11; 43; 22; 12; 5; 12; 17; 106; 
15; 6; 20071111; 0; 20; 1; 240; 32; 73; 6; 25; 5; 9; 10; 43; 21; 10; 4; 16; 17; 75; 28; 75; 3; 16; 13; 17; 12; 39; 11; 10; 2; 18; 18; 72; 
15; 7; 20071113; 0; 3; 0; 240; 30; 78; 1; 7; 15; 22; 8; 38; 17; 2; 4; 10; 15; 76; 34; 79; 7; 15; 16; 22; 9; 47; 22; 5; 4; 8; 22; 91; 
15; 8; 20071114; 1; 21; 0; 240; 32; 83; 7; 26; 24; 33; 11; 34; 15; 14; 3; 12; 18; 95; 37; 75; 10; 19; 20; 25; 12; 52; 23; 5; 2; 22; 22; 104; 
15; 9; 20071116; 0; 2; 0; 240; 35; 74; 5; 18; 16; 28; 4; 33; 18; 8; 7; 11; 16; 91; 35; 71; 5; 14; 17; 18; 5; 40; 29; 5; 2; 18; 22; 92; 
15; 10; 20071117; 0; 18; 1; 240; 31; 76; 6; 11; 23; 29; 5; 29; 23; 11; 1; 14; 29; 91; 27; 58; 3; 10; 30; 38; 6; 39; 23; 5; 3; 26; 27; 87; 
15; 11; 20071121; 1; 1; 0; 240; 25; 59; 3; 9; 26; 35; 7; 38; 16; 8; 11; 17; 24; 79; 27; 77; 6; 16; 22; 28; 16; 45; 14; 11; 3; 14; 23; 82; 
15; 12; 20071123; 1; 10; 1; 240; 36; 65; 3; 8; 23; 38; 6; 35; 17; 7; 5; 13; 19; 98; 36; 82; 5; 18; 14; 22; 13; 39; 19; 5; 4; 9; 27; 91; 
15; 13; 20071124; 0; 22; 0; 240; 37; 79; 5; 19; 20; 25; 7; 37; 21; 5; 2; 13; 28; 99; 42; 75; 8; 22; 28; 39; 7; 37; 24; 8; 1; 11; 21; 120; 
15; 14; 20071127; 1; 3; 1; 240; 40; 69; 5; 10; 25; 31; 6; 31; 22; 11; 8; 13; 19; 110; 34; 74; 4; 16; 18; 24; 10; 31; 20; 6; 6; 18; 23; 90; 
15; 15; 20071130; 1; 2; 0; 240; 32; 70; 10; 25; 11; 17; 7; 39; 15; 12; 7; 24; 25; 85; 29; 73; 10; 22; 27; 34; 12; 40; 17; 15; 0; 17; 17; 95; 
15; 16; 20071202; 0; 7; 0; 240; 30; 80; 4; 13; 25; 36; 11; 49; 16; 4; 5; 16; 24; 89; 45; 92; 6; 14; 19; 27; 10; 49; 31; 9; 4; 12; 27; 115; 
15; 17; 20071203; 0; 29; 0; 240; 40; 75; 5; 12; 16; 31; 9; 33; 22; 7; 7; 12; 23; 101; 42; 78; 6; 11; 20; 28; 8; 37; 38; 7; 3; 12; 23; 110; 
15; 18; 20071206; 0; 25; 0; 240; 44; 86; 5; 10; 13; 24; 15; 42; 24; 5; 2; 13; 22; 106; 42; 83; 7; 17; 21; 28; 13; 40; 25; 3; 6; 10; 19; 112; 
15; 19; 20071207; 0; 9; 0; 240; 41; 83; 6; 13; 25; 35; 18; 57; 21; 5; 7; 18; 24; 113; 39; 94; 12; 32; 30; 35; 17; 40; 21; 9; 1; 8; 21; 120; 
15; 20; 20071209; 0; 12; 1; 240; 39; 77; 3; 6; 19; 27; 6; 34; 23; 6; 5; 12; 18; 100; 37; 80; 5; 13; 15; 18; 6; 36; 32; 8; 3; 15; 23; 94; 
15; 21; 20071210; 0; 24; 1; 240; 47; 80; 3; 6; 20; 23; 10; 46; 24; 7; 5; 15; 13; 117; 46; 95; 13; 33; 8; 13; 9; 29; 32; 8; 9; 9; 19; 113; 
15; 22; 20071213; 1; 30; 0; 240; 34; 73; 8; 21; 15; 21; 7; 36; 22; 0; 3; 14; 19; 91; 41; 90; 9; 22; 13; 18; 14; 48; 19; 8; 4; 8; 17; 104; 
15; 23; 20071215; 1; 11; 0; 240; 35; 75; 3; 14; 30; 37; 9; 38; 23; 11; 7; 19; 29; 103; 38; 85; 8; 25; 22; 32; 13; 42; 21; 6; 4; 18; 29; 106; 
15; 24; 20071217; 1; 17; 1; 240; 29; 78; 2; 8; 31; 42; 13; 49; 17; 10; 11; 13; 19; 91; 33; 86; 4; 17; 17; 23; 11; 45; 15; 5; 4; 19; 33; 87; 
15; 25; 20071219; 0; 1; 0; 265; 33; 71; 3; 9; 42; 49; 8; 32; 24; 10; 5; 17; 26; 111; 41; 79; 1; 11; 31; 36; 12; 42; 28; 9; 0; 15; 36; 114; 
